173.72731716254413
144.56031372501704
134.5486951539988
131.11219175637532
129.93260670545618
129.52771233133328
129.38873171771104
129.34102640937067
129.32465148926826
129.31903077288072
129.317101453378
129.3164392115058
129.3162118959696
129.31613386956388
129.3161070868807
129.3160978936837
129.31609473810477
129.31609365494745
129.31609328315204
129.3160931555327
129.31609311172718
129.31609309669085
129.3160930915296
129.316093089758
129.31609308914992
129.3160930889412
129.31609308886954
129.31609308884492
129.31609308883648
129.3160930888336
