34.081320814401984
26.762320023128513
23.91125358820196
22.80064026157729
22.368008476443848
22.19947973919504
22.133830528354196
22.108257329655963
22.09829546593692
22.09441489042004
22.09290323890914
22.092314385456746
22.09208500164315
22.09199564675574
22.09196083917373
22.091947280119484
22.09194199828313
22.091939940780094
22.091939139293935
22.09193882708051
22.091938705459917
22.09193865808345
22.091938639628275
22.091938632439188
22.091938629638726
22.09193862854783
22.091938628122875
22.09193862795734
22.091938627892855
22.091938627867734
