66.19657521694592
65.68426768107308
65.51955390599983
65.46659620813452
65.44956959477479
65.44409530918105
65.44233525260792
65.44176937070651
65.44158743205112
65.44152893632216
65.4415101291572
65.44150408240027
65.44150213828645
65.44150151322766
65.44150131226284
65.44150124764994
65.44150122687603
65.44150122019693
65.44150121804951
65.44150121735909
65.4415012171371
65.44150121706573
65.4415012170428
65.44150121703541
65.44150121703305
65.44150121703228
65.44150121703204
65.44150121703196
65.44150121703193
65.44150121703191
