34.47076088303607
28.653507627731152
26.56061783919113
25.8076529131789
25.53675657505872
25.43929542717289
25.404231552138114
25.39161652185041
25.38707797643859
25.385445131016475
25.384857677563744
25.384646327760237
25.384570289838877
25.384542933459127
25.38453309137639
25.384529550462226
25.38452827653744
25.38452781821389
25.38452765332152
25.38452759399772
25.384527572654626
25.38452756497596
25.384527562213385
25.384527561219485
25.384527560861912
25.384527560733265
25.38452756068698
25.38452756067033
25.38452756066434
25.384527560662182
