149.45597969665016
124.54222989535296
114.36757376490196
110.21229291803667
108.5152961158892
107.82225074720583
107.53921433697472
107.42362362223017
107.37641692778317
107.35713793979926
107.34926449341549
107.34604901561084
107.34473582987131
107.34419953110289
107.3439805092537
107.34389106177917
107.34385453185885
107.3438396132143
107.3438335205113
107.34383103228056
107.34383001609905
107.34382960109538
107.34382943160986
107.3438293623928
107.34382933412488
107.3438293225804
107.3438293178657
107.34382931594023
107.34382931515387
107.34382931483273
