0.0
0.0
0.0
67.4935
67.19385
66.487775
66.205275
65.556725
64.823525
64.4896
63.875674999999994
63.879949999999994
63.826724999999996
63.490649999999995
63.05029999999999
62.01745
61.537949999999995
60.975874999999995
60.97987499999999
61.396649999999994
61.63687499999999
61.73572499999999
61.65599999999999
61.68387499999999
61.890649999999994
62.86529999999999
63.79887499999999
64.49815
64.822075
65.04315
65.367775
65.6912
65.66799999999999
64.98049999999999
63.74229999999999
62.62287499999999
61.90537499999999
61.37179999999999
61.167874999999995
61.03994999999999
60.86102499999999
61.14567499999999
61.54317499999999
61.67137499999999
61.416724999999985
61.07922499999999
59.95314999999999
58.60494999999999
57.557799999999986
56.573149999999984
56.69207499999999
57.17107499999999
57.80857499999999
58.47054999999999
59.32734999999999
60.66012499999999
61.764074999999984
62.77532499999998
63.48459999999998
64.12494999999998
64.81664999999998
65.47092499999998
65.71342499999997
65.43699999999997
65.29707499999998
64.58349999999997
63.586349999999975
62.929499999999976
62.162349999999975
62.129149999999974
62.51522499999997
62.75722499999997
63.07437499999997
63.15364999999997
63.21719999999997
63.34562499999997
63.68277499999997
63.84652499999997
64.17797499999998
64.33369999999998
64.10262499999997
63.69994999999997
63.381774999999976
63.00962499999998
62.74139999999998
62.517474999999976
62.30869999999997
61.992999999999974
61.79299999999997
61.77799999999997
61.31494999999997
60.84307499999997
60.18237499999997
59.13844999999997
58.41094999999997
57.74067499999997
57.036374999999964
56.821724999999965
57.05707499999996
57.78634999999996
58.75134999999996
59.49742499999996
59.705649999999956
59.84352499999996
59.84102499999996
60.193449999999956
60.60272499999996
60.78449999999996
61.12254999999996
61.23047499999996
61.41792499999996
61.32899999999996
61.190249999999956
60.78597499999996
61.09852499999996
61.58244999999996
62.106724999999955
63.13527499999996
63.59277499999996
64.09384999999996
64.65407499999996
65.18087499999996
65.75694999999996
66.21122499999996
66.50777499999995
66.45312499999996
65.91742499999995
65.99277499999995
66.87099999999995
68.20992499999996
69.76204999999996
71.01099999999995
71.65992499999996
71.75172499999996
71.91064999999996
71.93314999999996
71.69314999999996
71.76099999999997
71.26922499999996
70.83834999999996
70.50549999999996
69.94284999999995
69.94249999999995
70.22089999999996
70.34839999999996
70.74139999999996
71.36959999999996
71.22492499999996
70.24062499999997
69.32884999999996
67.85492499999995
66.26492499999995
65.82242499999995
65.53634999999996
65.80064999999996
66.41814999999997
67.67959999999997
68.55174999999997
68.88137499999996
69.55314999999996
69.27134999999996
68.83027499999996
69.05992499999996
69.17922499999996
69.20279999999995
69.42707499999995
69.41957499999995
69.11169999999996
69.22519999999996
69.46119999999996
69.64197499999996
70.18127499999996
70.61312499999995
71.02297499999995
71.44042499999995
71.89934999999994
