55.054124089038055
44.874594791208985
41.00024731908563
39.525663583868145
38.96443431679462
38.75082943109213
38.66953102084725
38.63858869718921
38.626811992202306
38.62232975674121
38.62062380972538
38.61997452317048
38.619727403519946
38.61963334932889
38.61959755213173
38.619583927653004
38.619578742151475
38.619576768540114
38.61957601738001
38.6195757314871
38.61957562267574
38.61957558126194
38.61957556549977
38.61957555950066
38.61957555721739
38.61957555634837
38.61957555601762
38.619575555891736
38.619575555843824
38.61957555582559
