28.537628279497245
25.700297578204125
24.785720715953563
24.49091869073216
24.395893069964995
24.3652627898799
24.355389515172334
24.35220699274093
24.351181147788125
24.35085047993271
24.35074389342536
24.350709536642977
24.350698462178443
24.350694892468002
24.350693741818002
24.35069337092085
24.350693251366952
24.3506932128303
24.350693200408507
24.350693196404503
24.350693195113863
24.350693194697843
24.350693194563746
24.35069319452052
24.350693194506587
24.350693194502096
24.350693194500646
24.35069319450018
24.350693194500032
24.350693194499982
