33.95589133370086
26.9923346350245
22.894761825525784
20.48362285507198
19.064833878006255
18.229974425228903
17.738717221262473
17.449646240936307
17.27954790753367
17.17945677076958
17.120560040517596
17.08590337713539
17.06551032116015
17.053510414319064
17.046449296830367
17.042294316225146
17.039849396726584
17.038410730238724
17.03756417424188
17.037066034428495
17.03677291350725
17.03660043206296
17.036498938629812
17.03643921674486
17.03640407453485
17.036383395768176
17.036371227740297
17.036364067695175
17.03635985450248
17.03635737532918
