10.064495263946412
9.834594424262677
9.758600123508966
9.733480016270603
9.725176501646368
9.722431754004145
9.72152447076802
9.72122456601252
9.721125431741335
9.721092662658673
9.721081830755985
9.721078250243309
9.721077066695841
9.721076675471249
9.721076546150975
9.721076503403832
9.721076489273658
9.721076484602893
9.72107648305896
9.72107648254861
9.72107648237991
9.721076482324147
9.721076482305715
9.721076482299623
9.721076482297608
9.721076482296942
9.721076482296722
9.721076482296649
9.721076482296624
9.721076482296617
