95.67708971903681
83.45531598680992
79.1818019371628
77.68750800465652
77.1650072404647
76.98230754354287
76.91842404031593
76.8960862803015
76.88827557022367
76.88554444624882
76.88458947056904
76.88425554997175
76.88413878996661
76.88409796319847
76.88408368754821
76.88407869586752
76.88407695045659
76.88407634014925
76.88407612674676
76.8840760521276
76.88407602603596
76.88407601691266
76.88407601372256
76.8840760126071
76.88407601221706
76.88407601208068
76.884076012033
76.88407601201632
76.8840760120105
76.88407601200845
