20.504618641167056
16.98948148152087
15.660198822301732
15.157517900377606
14.967424313047633
14.895538609079278
14.868354344172666
14.858074354999324
14.854186878999252
14.85271679285458
14.852160865751049
14.851950636612056
14.851871136457088
14.851841072714876
14.851829703823885
14.85182540456927
14.851823778765112
14.851823163951757
14.851822931454219
14.851822843533057
14.851822810284832
14.851822797711698
14.851822792957048
14.85182279115903
14.851822790479094
14.85182279022197
14.851822790124736
14.851822790087965
14.85182279007406
14.851822790068802
