77.84333763417553
66.01549768170233
62.030561817291925
60.68799090770298
60.2356632646479
60.08326885835585
60.03192542307021
60.01462722682356
60.00879926475358
60.006835757032604
60.00617422860741
60.00595135204182
60.005876262353155
60.00585096376993
60.00584244038511
60.00583956875833
60.00583860127411
60.0058382753175
60.00583816549896
60.005838128499825
60.00583811603439
60.005838111834635
60.00583811041969
60.005838109942985
60.005838109782374
60.00583810972826
60.00583810971003
60.00583810970389
60.00583810970182
60.00583810970112
